Timestep,dx,dy
1912,61.61769060987649,-2.5067124426819665
1913,59.60641239436808,15.814518798789988
1914,52.27067088254204,32.723086175569236
1915,40.279839276577526,46.72494602048513
1916,24.672634532811703,56.54155231309513
1917,6.861551974593065,61.30796287141138
1918,-11.562650884388749,60.59746126256563
1919,-28.953996576340465,54.47396891359819
1920,-43.74314176352776,43.468752209721515
1921,-54.63894047060805,28.602201142217204
1922,-60.65741371376375,11.178978679665768
1923,-61.25185474642349,-7.245805192396118
1924,-56.37485001799623,-25.023342866442654
1925,-46.46204783592829,-40.56561984803176
1926,-32.39892929632242,-52.484290823207445
1927,-15.434904404546462,-59.68837500718544
1928,2.895254805682677,-61.619165303190044
1929,20.974341630220312,-58.00780940739771
1930,37.18003371877924,-49.21863520798407
1931,50.0645441267252,-36.03290691089682
1932,58.47693791261578,-19.628466354513023
1933,61.66576099378535,-1.4706733571778081
1934,59.346165301506915,16.818490511112707
1935,51.70636194436028,33.59297019599875
1936,39.46957279068999,47.37286497385264
1937,23.707084249935242,56.92108281188019
1938,5.826912478779842,61.38470984760854
1939,-12.573760030089181,60.36502357173549
1940,-29.851256003286725,53.95310952240554
1941,-44.4622281822557,42.72172488534934
1942,-55.10152193738381,27.674135800318332
1943,-60.81876084402255,10.154498584767211
1944,-61.10324097801144,-8.27220974670691
1945,-55.92151538373081,-25.95625664263392
1946,-45.75326584608818,-41.32289687483561
1947,-31.498013335138157,-52.99828579917068
1948,-14.43163457255089,-59.949870337034554
1949,3.929330966433682,-61.53713828265926
1950,21.939301072721552,-57.62747693855233
1951,37.989498754939326,-48.570124708624796
1952,50.65019850482843,-35.17691956537683
1953,58.78347335278856,-18.637637706252153
1954,61.66579559809244,-0.4335111784013266
1955,59.039695978850844,17.809339611910886
1956,51.13975615286229,34.46133513538468
1957,38.671654216782684,48.03500222572191
1958,22.74909403586086,57.31775858283348
1959,4.794975898039042,61.48687393087095
1960,-13.583532004349646,60.129927877392376
1961,-30.74645248782278,53.43010600464551
1962,-45.16288394121209,41.95753189078461
1963,-55.545049478551,26.73701641318494
1964,-60.96554117307861,9.128162888952852
1965,-60.94016264531364,-9.29608224018696
1966,-55.471180883554645,-26.889936028885625
1967,-45.04712374058196,-42.08179191710231
1968,-30.599141195509095,-53.51460666351662
1969,-13.417828499376359,-60.16712097661748
1970,4.962058854941313,-61.44508556567968
1971,22.901972439758097,-57.24252231149289
1972,38.79541196795644,-47.917874665407936
1973,51.22337288754488,-34.31286598692586
1974,59.07570246315726,-17.642791182171734
1975,61.65097548001985,0.6032616142210916
1976,58.73883119317439,18.801726454861143
1977,50.55905867989992,35.32048687413721
1978,37.86299603232361,48.6841733942347
1979,21.784744714698686,57.69904769871917
1980,3.7594339936155756,61.54194487066292
1981,-14.595363793962997,59.90425425742265
1982,-31.64640120248016,52.91549502128585
1983,-45.87055984251804,41.19995221053098
1984,-55.99723798586946,25.80414037262169
1985,-61.12184963378655,8.103321526439133
1986,-60.78662849014073,-10.321342897979765
1987,-55.02151886132132,-27.824032500867453
1988,-44.341500820521915,-42.841284147416964
1989,-29.700588571558214,-54.031651473179046
1990,-12.406611201311922,-60.39553229267499
1991,5.994632522415894,-61.354437306897466
1992,23.85836718008493,-56.84259768716648
1993,39.584027005823756,-47.24496902773838
1994,51.84116764500101,-33.477814342972394
1995,59.41912970335163,-16.66246504200096
1996,61.68935787039831,1.641292636172282
1997,58.44905942528693,19.798438531331325
1998,49.9876805776942,36.18704887721631
1999,37.002854742530396,49.26569514235049
2000,20.791168927574436,58.0004075121967
2001,2.7222699136358726,61.55411621876423
2002,-15.588003220392157,59.60250364018842
2003,-32.51652846383471,52.35158018964031
2004,-46.539610344568835,40.407933772715865
2005,-56.40234889112371,24.84977831628374
2006,-61.22683359160077,7.071866171734089
2007,-60.58210759623031,-11.337754716135969
2008,-54.519709267917115,-28.731417815483965
2009,-43.596182193800495,-43.562074913643194
2010,-28.775550255231508,-54.49999247858255
2011,-11.384484113174008,-60.56958803008155
2012,7.023524088853219,-61.22868267430067
2013,24.80414180184892,-56.41840144962173
2014,40.38030194986729,-46.58137841257057
2015,52.33439895516076,-32.56264583255215
2016,59.61988078419895,-15.64241135158075
2017,61.579696225764756,2.675113148390425
2018,58.03878080328721,20.753677757981528
2019,49.31343394572316,36.978378143111634
2020,36.1830649015834,49.89991013961809
2021,19.820570432036433,58.364031777823925
2022,1.6875634364397685,61.614668280062574
2023,-16.59618857495291,59.36144996880349
2024,-33.397452488557235,51.80565012514291
2025,-47.215421437362984,39.62220584604499
2026,-56.815777408559214,23.899427923597052
2027,-61.34094919550379,6.041785283240382
2028,-60.386716679570554,-12.35555204252051
2029,-54.04192649171748,-29.651184239038837
2030,-42.86570022610927,-44.29733953454719
2031,-27.86040862412126,-54.98654541804396
2032,-10.366429695042036,-60.76396696308901
2033,8.053551524870157,-61.11352430968028
2034,25.754132972558597,-56.00399254111613
2035,41.15417442408681,-45.891790912814244
2036,52.870616548000804,-31.675767123189623
2037,59.87005843727405,-14.636680625253355
2038,61.521486314420905,3.709856961231582
2039,57.67738304554171,21.725004074248986
2040,48.681130926941776,37.799521275834024
2041,35.336338367270905,50.4975198183239
2042,18.83142452329312,58.67341083340981
2043,0.65144781113419,61.64434760411932
2044,-17.59479847873261,59.08361060633406
2045,-34.26935382222459,51.245110638921474
2046,-47.882729851527145,38.82903755894284
2047,-57.21888422998645,22.944482196456953
2048,-61.44384609239449,5.010364573787106
2049,-60.180212178577065,-13.371313994128137
2050,-53.54085914263883,-30.558572906080382
2051,-42.11886061761363,-45.016125511444876
2052,-26.937010539920237,-55.457670371328774
2053,-9.34612572018759,-60.94820247094846
2054,9.08052401489092,-60.973195123195936
2055,26.69376715541316,-55.56643982629192
2056,41.92253557669259,-45.196099950518736
2057,53.406488750743264,-30.788527071509424
2058,60.11979934263289,-13.63070676516423
2059,61.462787311108485,4.744703980837701
2060,57.31548754070522,22.69628445115191
2061,48.048365968208145,38.62047342668746
2062,34.48922696387909,51.09481053248335
2063,17.849268032442943,59.00500038659729
2064,-0.3851128527208939,61.64444928788808
2065,-18.5894027262542,58.79101388524675
2066,-35.133067308642914,50.67165666189048
2067,-48.538399623445116,38.025951261853876
2068,-57.60794125943628,21.98350088642577
2069,-61.531537073640095,3.9773298492075195
2070,-59.958703937432176,-14.384124217952886
2071,-53.02993835057414,-31.46068730826536
2072,-41.36416630734055,-45.726960899154626
2073,-26.003456480745417,-55.90858125930332
2074,-8.318249416973655,-61.08367433338572
2075,10.104732868950617,-60.81367376731369
2076,27.625089462130983,-55.11136884200363
2077,42.67777908810919,-44.48612947354106
2078,53.91818981329844,-29.887076650071158
2079,60.3422492243763,-12.618300280678314
2080,61.376115226619135,5.7776312723190815
2081,56.92743564915661,23.65746423100418
2082,47.38545339074244,39.417271504446724
2083,33.62045245691317,51.660116748744706
2084,16.85223663526652,59.28831762067863
2085,-1.4213392948138548,61.620469655062756
2086,-19.56795121880067,58.44824865639799
2087,-35.98163198308982,50.07591706793148
2088,-49.16879390154129,37.20286042338271
2089,-57.96693994114904,21.010877927234738
2090,-61.587071875924636,2.942056281520102
2091,-59.705814101795255,-15.389570489646747
2092,-52.491213772866985,-32.346492762973824
2093,-40.58772964962569,-46.41399917377122
2094,-25.061720723148138,-56.34235206127711
2095,-7.292072762167006,-61.2321496946925
2096,11.127582286870446,-60.644784131878495
2097,28.551737353916113,-54.646587627208916
2098,43.425687391059405,-43.76826384310001
2099,54.42055010616042,-28.980251402776236
2100,60.5541871583489,-11.603519415112109
2101,61.27869901726423,6.809720403714875
2102,56.54188348504797,24.62011816652895
2103,46.729608656117165,40.22014941064611
2104,32.7604822593061,52.23945727096347
2105,15.862975779243191,59.60082035483451
2106,-2.4588159160520333,61.62789036095416
2107,-20.550636971963936,58.118633611225796
2108,-36.8080039897584,49.44972290194643
2109,-49.81017123244342,36.387540096311575
2110,-58.33872747710663,20.04243270708178
2111,-61.65605894362749,1.9069944955213964
2112,-59.46073459892198,-16.39738241834109
2113,-51.95925159158813,-33.23686632729994
2114,-39.816403387285,-47.10739995497266
2115,-24.116874451648428,-56.76996984233994
2116,-6.263056947350332,-61.36144739892472
2117,12.150220781091,-60.471689609167555
2118,29.47815547357373,-54.18017588650459
2119,44.1728943309483,-43.04890841407752
2120,54.91678190726056,-28.06964521403522
2121,60.75976082510796,-10.587043485635162
2122,61.172576223722785,7.841275651091802
2123,56.120682324604935,25.56766998844859
2124,46.0667247467751,41.017960587512846
2125,31.874224016601968,52.77747616430874
2126,14.853798602479069,59.839726052278124
2127,-3.4934724024531905,61.556671429732134
2128,-21.528681922119386,57.774942679598674
2129,-37.64079840349927,48.832350368191676
2130,-50.39057446724903,35.5277096334021
2131,-58.61246249425566,19.040827514987342
2132,-61.646978561179786,0.8695886424001165
2133,-59.171297372300664,-17.393265238444002
2134,-51.388438150881996,-34.102734975205074
2135,-39.01520279712463,-47.765908963143765
2136,-23.15685557456969,-57.16229656228501
2137,-5.229975410477676,-61.45254645319344
2138,13.164082880858414,-60.25342339055923
2139,30.382232854386583,-53.67204146627862
2140,44.886428452955045,-42.29629592663934
2141,55.38264103154127,-27.143126498178212
2142,60.93473233237319,-9.564809657176395
2143,61.03976777878249,8.869833014678909
2144,55.68452292845168,26.508456448161244
2145,45.3636721052695,41.780397438977474
2146,30.99061955733019,53.320219959093805
2147,13.849267262190414,60.09710603127028
2148,-4.529198830890441,61.50569660595336
2149,-22.50308508149305,57.420166482242166
2150,-38.46683776160691,48.205463898354246
2151,-50.99446238838759,34.68471079240312
2152,-58.9669035643289,18.065675771153888
2153,-61.672006863122306,-0.1671122626182861
2154,-58.868133463561776,-18.384972655666367
2155,-50.805745025792696,-34.960558196451366
2156,-38.20503069713712,-48.413221194877465
2157,-22.19004838804128,-57.53731754859601
2158,-4.1955229478542595,-61.525106626040206
2159,14.173776061936621,-60.01704116580273
2160,31.276973869180825,-53.147832164051316
2161,45.58629275138199,-41.531085602676995
2162,55.82352386952903,-26.20449085442625
2163,61.07420585689115,-8.537126981700018
2164,60.86931092938345,9.892833018586122
2165,55.227141740654616,27.43909570866416
2166,44.65169646053158,42.53430569961309
2167,30.087648119562687,53.830052840257956
2168,12.835959780641682,60.31732168010559
2169,-5.562326616764802,61.416623814404005
2170,-23.463746943501825,57.02976185749767
2171,-39.269220636714635,47.54860112281551
2172,-51.567647264434335,33.820560929029575
2173,-59.259114245222776,17.070734161569018
2174,-61.657141039012025,-1.20397044760347
2175,-58.54751905424303,-19.37112796241802
2176,-50.20802156157559,-35.807920308441325
2177,-37.383591034917224,-49.04609777828794
2178,-21.219795658829433,-57.90313340520397
2179,-3.160499134426695,-61.587854575107684
2180,15.181115364893916,-59.77111611992122
2181,32.166646041850186,-52.61520187513917
2182,46.2788260282346,-40.75932834814284
2183,56.257056315490644,-25.262545411320655
2184,61.21001130972695,-7.509134531117633
2185,60.69525829245736,10.915044972660908
2186,54.75877861764754,28.364216016784088
2187,43.92909829258625,43.27796019596907
2188,29.177558792295287,54.326950756008195
2189,11.819674863194129,60.52307660431651
2190,-6.594025419474856,61.31285627248911
2191,-24.418701050092963,56.62574109492763
2192,-40.062126840925956,46.88041711104059
2193,-52.12692215614167,32.947405088278714
2194,-59.53537476221441,16.071299494635475
2195,-61.62570965208219,-2.240407418495921
2196,-58.21120343557327,-20.351985409435862
2197,-49.59686378375359,-36.64558115706966
2198,-36.55218400204657,-49.66573627969405
2199,-20.24240648502819,-58.24939909748835
2200,-2.124435083674431,-61.62981657524903
2201,16.183305776609313,-59.50502608741846
2202,33.044197273768226,-52.06287065505533
2203,46.95395770486293,-39.97233205809584
2204,56.66946093485902,-24.31118408603787
2205,61.32284999543638,-6.478390444388265
2206,60.49845150077403,11.933098521391052
2207,54.269906513134934,29.27863933601299
2208,43.193592406088804,44.00880649789767
2209,28.25892333078018,54.80779804460147
2210,10.799968796506384,60.71097222337344
2211,-7.623714785345833,61.191016065958834
2212,-25.36639463075421,56.205048685590306
2213,-40.8431699912988,46.19845169888924
2214,-52.67154661773591,32.06508461252528
2215,-59.79493085390964,15.067439015602417
2216,-61.577012001230145,-3.276136033972295
2217,-57.85381033864782,-21.325297349210974
2218,-48.9677997717066,-37.46980468658129
2219,-35.707641489571586,-50.26724596578496
2220,-19.257825939500652,-58.57446387135263
2221,-1.0877661528910738,-61.64939936876209
2222,17.17946054450871,-59.21737762795788
2223,33.91209719622304,-51.49564390787263
2224,47.61546720413751,-39.17395768446435
2225,57.06548933753058,-23.352978490990864
2226,61.418021263766974,-5.445947279947306
2227,60.28426426880634,12.947554182208222
2228,53.76549348839455,30.184489190342486
2229,42.444011301813525,44.72513367608892
2230,27.331131994570754,55.27061517323513
2231,9.776844065223774,60.87893722673547
2232,-8.648772955128392,61.03495968396386
2233,-26.29955228957218,55.75303692733261
2234,-41.60107094465574,45.49086142853501
2235,-53.18648983069428,31.16512276154079
2236,-60.02091798288774,14.055496495816785
2237,-61.49385628903963,-4.309665411072634
2238,-57.473731557042754,-22.28985774206382
2239,-48.319649556267954,-38.27896346574588
2240,-34.8493171686879,-50.84872338740324
2241,-18.265999068444284,-58.87631828913937
2242,-0.05103367215668321,-61.644667026570595
2243,18.168490410080274,-58.90648125182216
2244,34.765077354306825,-50.906354945149204
2245,48.25620347760785,-38.35891556314076
2246,57.4367466633545,-22.384988496358222
2247,61.485081302637056,-4.411365506838131
2248,60.042589351502286,13.955745497596125
2249,53.23667171551344,31.076231320439447
2250,41.67528074736126,45.42076995225234
2251,26.3911610694975,55.70800647869792
2252,8.749597572808836,61.019012698835986
2253,-9.67354141656595,60.87937224453611
2254,-27.232571761428673,55.30155878169663
2255,-42.358997576283556,44.78382177482415
2256,-53.70162029338949,30.265679346273206
2257,-60.24723720659901,13.043993920521503
2258,-61.41114785155129,-5.342872633866314
2259,-57.08938355675018,-23.25247628828104
2260,-47.66799465535188,-39.08500548757994
2261,-33.988565758649294,-51.4261875516432
2262,-17.277440551285498,-59.18869844069099
2263,0.9856869978714541,-61.6509561665388
2264,19.16076606312534,-58.60611759006431
2265,35.62427096153551,-50.3261690730117
2266,48.905565832985104,-37.55073375663678
2267,57.818272161630446,-21.421003229304883
2268,61.566244435418426,-3.3777982806215903
2269,59.81468745353181,14.967135328531144
